2024-05-14 10:21:37,12.531878,55.683570
2024-05-14 10:21:38,12.531874,55.683573
2024-05-14 10:21:39,12.531873,55.683576
2024-05-14 10:21:40,12.531872,55.683581
2024-05-14 10:21:41,12.531871,55.683588
2024-05-14 10:21:42,12.531874,55.683593
2024-05-14 10:21:43,12.531878,55.683597
2024-05-14 10:21:44,12.531879,55.683598
2024-05-14 10:21:45,12.531884,55.683603
2024-05-14 10:21:46,12.531887,55.683611
2024-05-14 10:21:47,12.531888,55.683616
2024-05-14 10:22:02,12.531954,55.683666
2024-05-14 10:22:03,12.531956,55.683664
2024-05-14 10:22:04,12.531963,55.683663
2024-05-14 10:22:05,12.531965,55.683663
2024-05-14 10:22:06,12.531972,55.683664
2024-05-14 10:22:07,12.531980,55.683666
2024-05-14 10:22:08,12.531992,55.683669
2024-05-14 10:22:09,12.531994,55.683664
2024-05-14 10:22:10,12.532003,55.683664
2024-05-14 10:22:11,12.532014,55.683661
2024-05-14 10:22:25,12.532104,55.683679
2024-05-14 10:22:26,12.532116,55.683678
2024-05-14 10:22:27,12.532123,55.683683
2024-05-14 10:22:28,12.532140,55.683680
2024-05-14 10:22:29,12.532144,55.683698
2024-05-14 10:22:30,12.532146,55.683714
2024-05-14 10:22:46,12.532130,55.683782
2024-05-14 10:22:47,12.532136,55.683788
2024-05-14 10:22:48,12.532149,55.683797
2024-05-14 10:22:50,12.532152,55.683804
2024-05-14 10:22:51,12.532158,55.683796
2024-05-14 10:22:52,12.532131,55.683760
2024-05-14 10:22:53,12.532122,55.683740
2024-05-14 10:23:07,12.532021,55.683774
2024-05-14 10:23:08,12.532015,55.683788
2024-05-14 10:23:09,12.532009,55.683808
2024-05-14 10:23:10,12.532002,55.683828
2024-05-14 10:23:11,12.532013,55.683838
2024-05-14 10:23:12,12.532019,55.683864
2024-05-14 10:23:13,12.532024,55.683876
2024-05-14 10:23:14,12.532009,55.683906
2024-05-14 10:23:15,12.532009,55.683923
2024-05-14 10:23:16,12.532020,55.683934
2024-05-14 10:23:30,12.532041,55.684060
2024-05-14 10:23:31,12.532041,55.684076
2024-05-14 10:23:32,12.532043,55.684092
2024-05-14 10:23:33,12.532041,55.684104
2024-05-14 10:23:34,12.532043,55.684104
2024-05-14 10:23:35,12.532040,55.684110
2024-05-14 10:23:36,12.532041,55.684106
2024-05-14 10:23:37,12.532044,55.684100
2024-05-14 10:23:38,12.532043,55.684105
2024-05-14 10:23:39,12.532041,55.684103
2024-05-14 10:23:53,12.532014,55.684244
2024-05-14 10:23:54,12.532001,55.684181
2024-05-14 10:23:55,12.531987,55.684111
2024-05-14 10:23:56,12.531970,55.684029
2024-05-14 10:23:57,12.531954,55.683984
2024-05-14 10:23:58,12.531941,55.683906
2024-05-14 10:23:59,12.531928,55.683856
2024-05-14 10:24:00,12.531913,55.683814
2024-05-14 10:24:01,12.531903,55.683780
2024-05-14 10:24:02,12.531892,55.683740
2024-05-14 10:24:16,12.531764,55.683377
2024-05-14 10:24:17,12.531752,55.683372
2024-05-14 10:24:18,12.531738,55.683351
2024-05-14 10:24:19,12.531727,55.683340
2024-05-14 10:24:20,12.531718,55.683360
2024-05-14 10:24:21,12.531708,55.683365
2024-05-14 10:24:22,12.531701,55.683372
2024-05-14 10:24:23,12.531689,55.683384
2024-05-14 10:24:24,12.531680,55.683394
2024-05-14 10:24:25,12.531674,55.683363
2024-05-14 10:24:39,12.531783,55.683661
2024-05-14 10:24:40,12.531791,55.683679
2024-05-14 10:24:41,12.531795,55.683697
2024-05-14 10:24:42,12.531799,55.683716
2024-05-14 10:24:43,12.531811,55.683722
2024-05-14 10:24:44,12.531819,55.683735
2024-05-14 10:24:45,12.531829,55.683749
2024-05-14 10:24:46,12.531833,55.683757
2024-05-14 10:24:47,12.531838,55.683765
2024-05-14 10:24:48,12.531847,55.683772
2024-05-14 10:25:03,12.531866,55.683875
2024-05-14 10:25:04,12.531868,55.683880
2024-05-14 10:25:05,12.531864,55.683886
2024-05-14 10:25:06,12.531863,55.683892
2024-05-14 10:25:07,12.531864,55.683894
2024-05-14 10:25:08,12.531859,55.683899
2024-05-14 10:25:09,12.531861,55.683902
2024-05-14 10:25:10,12.531857,55.683906
2024-05-14 10:25:11,12.531859,55.683908
2024-05-14 10:25:12,12.531861,55.683910
2024-05-14 10:25:13,12.531865,55.683910
2024-05-14 10:25:14,12.531863,55.683912
2024-05-14 10:25:15,12.531859,55.683917
2024-05-14 10:25:16,12.531857,55.683920
2024-05-14 10:25:17,12.531857,55.683923
2024-05-14 10:25:18,12.531860,55.683924
2024-05-14 10:25:19,12.531861,55.683925
2024-05-14 10:25:33,12.531756,55.683988
2024-05-14 10:25:34,12.531750,55.683990
2024-05-14 10:25:35,12.531756,55.683985
2024-05-14 10:25:36,12.531757,55.683983
2024-05-14 10:25:37,12.531765,55.683977
2024-05-14 10:25:38,12.531767,55.683975
2024-05-14 10:25:39,12.531764,55.683975
2024-05-14 10:25:54,12.531778,55.683854
2024-05-14 10:25:55,12.531767,55.683851
2024-05-14 10:25:56,12.531760,55.683849
2024-05-14 10:25:57,12.531752,55.683850
2024-05-14 10:25:58,12.531749,55.683847
2024-05-14 10:25:59,12.531736,55.683849
2024-05-14 10:26:00,12.531733,55.683842
2024-05-14 10:26:01,12.531723,55.683845
2024-05-14 10:26:02,12.531732,55.683834
2024-05-14 10:26:03,12.531747,55.683825
2024-05-14 10:26:04,12.531765,55.683811
2024-05-14 10:26:05,12.531772,55.683807
2024-05-14 10:26:06,12.531772,55.683810
2024-05-14 10:26:08,12.531783,55.683811
2024-05-14 10:26:09,12.531786,55.683812
2024-05-14 10:26:10,12.531796,55.683811
2024-05-14 10:26:25,12.531861,55.683811
2024-05-14 10:26:26,12.531869,55.683810
2024-05-14 10:26:27,12.531871,55.683810
2024-05-14 10:26:28,12.531878,55.683809
2024-05-14 10:26:29,12.531884,55.683804
2024-05-14 10:26:30,12.531886,55.683821
2024-05-14 10:26:31,12.531891,55.683830
2024-05-14 10:26:32,12.531898,55.683827
2024-05-14 10:26:33,12.531900,55.683828
2024-05-14 10:26:34,12.531901,55.683827
2024-05-14 10:26:35,12.531905,55.683830
2024-05-14 10:26:36,12.531908,55.683825
2024-05-14 10:26:37,12.531915,55.683833
2024-05-14 10:26:38,12.531918,55.683846
2024-05-14 10:26:39,12.531928,55.683874
2024-05-14 10:26:40,12.531939,55.683875
2024-05-14 10:26:41,12.531941,55.683887
2024-05-14 10:26:56,12.532023,55.683856
2024-05-14 10:26:57,12.532029,55.683854
2024-05-14 10:26:58,12.532030,55.683859
2024-05-14 10:26:59,12.532041,55.683856
2024-05-14 10:27:00,12.532051,55.683858
2024-05-14 10:27:01,12.532062,55.683858
2024-05-14 10:27:02,12.532075,55.683855
2024-05-14 10:27:03,12.532078,55.683859
2024-05-14 10:27:04,12.532091,55.683872
2024-05-14 10:27:05,12.532096,55.683881
2024-05-14 10:27:06,12.532106,55.683884
2024-05-14 10:27:07,12.532116,55.683889
2024-05-14 10:27:08,12.532142,55.683889
2024-05-14 10:27:09,12.532146,55.683895
2024-05-14 10:27:10,12.532146,55.683895
2024-05-14 10:27:11,12.532147,55.683895
2024-05-14 10:27:12,12.532160,55.683892
2024-05-14 10:27:13,12.532175,55.683894
2024-05-14 10:27:28,12.532210,55.683828
2024-05-14 10:27:29,12.532216,55.683833
2024-05-14 10:27:30,12.532215,55.683830
2024-05-14 10:27:31,12.532215,55.683848
2024-05-14 10:27:32,12.532210,55.683850
2024-05-14 10:27:33,12.532202,55.683857
2024-05-14 10:27:48,12.532093,55.684000
2024-05-14 10:27:49,12.532094,55.684011
2024-05-14 10:27:50,12.532093,55.684008
2024-05-14 10:27:51,12.532084,55.683999
2024-05-14 10:27:52,12.532077,55.684000
2024-05-14 10:27:53,12.532064,55.684005
2024-05-14 10:27:54,12.532055,55.684006
2024-05-14 10:27:55,12.532037,55.684009
2024-05-14 10:27:56,12.531997,55.683999
2024-05-14 10:28:11,12.531756,55.683891
2024-05-14 10:28:12,12.531748,55.683893
2024-05-14 10:28:13,12.531747,55.683888
2024-05-14 10:28:14,12.531714,55.683887
2024-05-14 10:28:15,12.531696,55.683881
2024-05-14 10:28:16,12.531667,55.683879
2024-05-14 10:28:17,12.531641,55.683876
2024-05-14 10:28:18,12.531610,55.683874
2024-05-14 10:28:19,12.531588,55.683870
2024-05-14 10:28:34,12.531581,55.683848
2024-05-14 10:28:35,12.531598,55.683849
2024-05-14 10:28:36,12.531613,55.683848
2024-05-14 10:28:37,12.531625,55.683848
2024-05-14 10:28:38,12.531636,55.683847
2024-05-14 10:28:39,12.531650,55.683847
2024-05-14 10:28:40,12.531660,55.683847
2024-05-14 10:28:41,12.531671,55.683847
2024-05-14 10:28:42,12.531681,55.683844
2024-05-14 10:28:57,12.531766,55.683818
2024-05-14 10:28:58,12.531767,55.683820
2024-05-14 10:28:59,12.531770,55.683822
2024-05-14 10:29:00,12.531776,55.683823
2024-05-14 10:29:01,12.531779,55.683831
2024-05-14 10:29:02,12.531779,55.683835
2024-05-14 10:29:03,12.531781,55.683839
2024-05-14 10:29:18,12.531798,55.683848
2024-05-14 10:29:19,12.531799,55.683854
2024-05-14 10:29:20,12.531798,55.683862
2024-05-14 10:29:21,12.531795,55.683867
2024-05-14 10:29:22,12.531794,55.683863
2024-05-14 10:29:23,12.531792,55.683855
2024-05-14 10:29:24,12.531789,55.683854
2024-05-14 10:29:25,12.531788,55.683850
2024-05-14 10:29:26,12.531786,55.683839
2024-05-14 10:29:27,12.531787,55.683831
2024-05-14 10:29:28,12.531785,55.683832
2024-05-14 10:29:29,12.531783,55.683837
2024-05-14 10:29:30,12.531780,55.683837
2024-05-14 10:29:31,12.531776,55.683841
2024-05-14 10:29:33,12.531769,55.683849
2024-05-14 10:29:34,12.531764,55.683856
2024-05-14 10:29:35,12.531757,55.683861
2024-05-14 10:29:36,12.531755,55.683864
2024-05-14 10:29:51,12.531772,55.683883
2024-05-14 10:29:52,12.531773,55.683882
2024-05-14 10:29:53,12.531775,55.683883
2024-05-14 10:29:54,12.531778,55.683884
2024-05-14 10:29:55,12.531776,55.683884
2024-05-14 10:29:56,12.531778,55.683886
2024-05-14 10:29:57,12.531778,55.683888
2024-05-14 10:30:14,12.531761,55.683887
2024-05-14 10:30:15,12.531762,55.683889
2024-05-14 10:30:16,12.531762,55.683889
2024-05-14 10:30:17,12.531763,55.683891
2024-05-14 10:30:18,12.531761,55.683891
2024-05-14 10:30:19,12.531760,55.683892
2024-05-14 10:30:33,12.531712,55.683903
2024-05-14 10:30:34,12.531711,55.683906
2024-05-14 10:30:35,12.531710,55.683909
2024-05-14 10:30:36,12.531710,55.683913
2024-05-14 10:30:37,12.531713,55.683918
2024-05-14 10:30:38,12.531715,55.683919
2024-05-14 10:30:39,12.531717,55.683921
2024-05-14 10:30:40,12.531717,55.683924
2024-05-14 10:30:41,12.531718,55.683926
2024-05-14 10:30:42,12.531720,55.683929
2024-05-14 10:30:56,12.531762,55.683948
2024-05-14 10:30:57,12.531772,55.683945
2024-05-14 10:30:58,12.531778,55.683941
2024-05-14 10:30:59,12.531771,55.683929
2024-05-14 10:31:00,12.531766,55.683920
2024-05-14 10:31:01,12.531754,55.683917
2024-05-14 10:31:02,12.531750,55.683914
2024-05-14 10:31:03,12.531743,55.683903
2024-05-14 10:31:04,12.531740,55.683893
2024-05-14 10:31:05,12.531738,55.683890
2024-05-14 10:31:20,12.531557,55.683815
2024-05-14 10:31:21,12.531542,55.683805
2024-05-14 10:31:22,12.531527,55.683795
2024-05-14 10:31:23,12.531510,55.683783
2024-05-14 10:31:24,12.531493,55.683769
2024-05-14 10:31:25,12.531481,55.683759
2024-05-14 10:31:26,12.531467,55.683748
2024-05-14 10:31:27,12.531439,55.683727
2024-05-14 10:31:28,12.531427,55.683720
2024-05-14 10:31:29,12.531419,55.683713
2024-05-14 10:31:30,12.531413,55.683708
2024-05-14 10:31:31,12.531405,55.683702
2024-05-14 10:31:32,12.531405,55.683699
2024-05-14 10:31:33,12.531410,55.683700
2024-05-14 10:31:34,12.531438,55.683715
2024-05-14 10:31:35,12.531444,55.683715
2024-05-14 10:31:36,12.531449,55.683714
2024-05-14 10:31:51,12.531493,55.683714
2024-05-14 10:31:52,12.531500,55.683717
2024-05-14 10:31:53,12.531504,55.683718
2024-05-14 10:31:54,12.531509,55.683720
2024-05-14 10:31:55,12.531512,55.683722
2024-05-14 10:32:09,12.531517,55.683672
2024-05-14 10:32:10,12.531522,55.683671
2024-05-14 10:32:11,12.531524,55.683670
2024-05-14 10:32:12,12.531528,55.683668
2024-05-14 10:32:13,12.531532,55.683668
2024-05-14 10:32:14,12.531536,55.683667
2024-05-14 10:32:29,12.531605,55.683642
2024-05-14 10:32:30,12.531612,55.683642
2024-05-14 10:32:31,12.531616,55.683641
2024-05-14 10:32:32,12.531620,55.683638
2024-05-14 10:32:33,12.531624,55.683636
2024-05-14 10:32:34,12.531627,55.683636
2024-05-14 10:32:35,12.531632,55.683634
2024-05-14 10:32:36,12.531636,55.683633
2024-05-14 10:32:37,12.531638,55.683632
2024-05-14 10:32:38,12.531639,55.683630
2024-05-14 10:32:39,12.531639,55.683630
2024-05-14 10:32:40,12.531640,55.683629
2024-05-14 10:32:41,12.531641,55.683629
2024-05-14 10:32:42,12.531642,55.683629
2024-05-14 10:32:43,12.531642,55.683628
2024-05-14 10:32:44,12.531642,55.683629
2024-05-14 10:32:45,12.531643,55.683630
2024-05-14 10:32:59,12.531657,55.683639
2024-05-14 10:33:00,12.531655,55.683640
2024-05-14 10:33:01,12.531653,55.683640
2024-05-14 10:33:02,12.531654,55.683640
2024-05-14 10:33:03,12.531653,55.683640
2024-05-14 10:33:04,12.531656,55.683640
2024-05-14 10:33:05,12.531657,55.683642
2024-05-14 10:33:06,12.531658,55.683642
2024-05-14 10:33:07,12.531659,55.683643
2024-05-14 10:33:08,12.531660,55.683642
2024-05-14 10:33:22,12.531641,55.683637
2024-05-14 10:33:23,12.531640,55.683638
2024-05-14 10:33:24,12.531642,55.683638
2024-05-14 10:33:25,12.531643,55.683639
2024-05-14 10:33:26,12.531647,55.683640
2024-05-14 10:33:27,12.531648,55.683640
2024-05-14 10:33:28,12.531653,55.683641
2024-05-14 10:33:29,12.531657,55.683643
2024-05-14 10:33:30,12.531662,55.683645
2024-05-14 10:33:31,12.531664,55.683649
2024-05-14 10:33:46,12.531672,55.683668
2024-05-14 10:33:47,12.531672,55.683669
2024-05-14 10:33:48,12.531668,55.683670
2024-05-14 10:33:49,12.531665,55.683670
2024-05-14 10:33:50,12.531667,55.683670
2024-05-14 10:33:51,12.531669,55.683671
2024-05-14 10:33:52,12.531669,55.683671
2024-05-14 10:33:53,12.531669,55.683671
2024-05-14 10:33:54,12.531673,55.683670
2024-05-14 10:33:55,12.531678,55.683671
2024-05-14 10:33:56,12.531680,55.683670
2024-05-14 10:33:57,12.531683,55.683670
2024-05-14 10:33:58,12.531684,55.683670
2024-05-14 10:33:59,12.531688,55.683671
2024-05-14 10:34:00,12.531691,55.683671
2024-05-14 10:34:01,12.531693,55.683673
2024-05-14 10:34:02,12.531696,55.683673
2024-05-14 10:34:16,12.531732,55.683687
2024-05-14 10:34:17,12.531734,55.683686
2024-05-14 10:34:18,12.531737,55.683684
2024-05-14 10:34:19,12.531736,55.683685
2024-05-14 10:34:20,12.531734,55.683685
2024-05-14 10:34:21,12.531735,55.683683
2024-05-14 10:34:22,12.531734,55.683682
2024-05-14 10:34:36,12.531713,55.683680
2024-05-14 10:34:37,12.531712,55.683679
2024-05-14 10:34:38,12.531709,55.683681
2024-05-14 10:34:39,12.531704,55.683683
2024-05-14 10:34:40,12.531704,55.683681
2024-05-14 10:34:41,12.531704,55.683683
2024-05-14 10:34:42,12.531702,55.683684
2024-05-14 10:34:43,12.531701,55.683686
2024-05-14 10:34:44,12.531704,55.683690
2024-05-14 10:34:45,12.531704,55.683696
2024-05-14 10:35:00,12.531669,55.683812
2024-05-14 10:35:01,12.531665,55.683825
2024-05-14 10:35:02,12.531677,55.683834
2024-05-14 10:35:03,12.531683,55.683842
2024-05-14 10:35:04,12.531688,55.683855
2024-05-14 10:35:05,12.531691,55.683889
2024-05-14 10:35:06,12.531695,55.683938
2024-05-14 10:35:07,12.531701,55.684013
2024-05-14 10:35:08,12.531705,55.684106
2024-05-14 10:35:09,12.531709,55.684118
2024-05-14 10:35:10,12.531714,55.684145
2024-05-14 10:35:11,12.531717,55.684162
2024-05-14 10:35:12,12.531721,55.684195
2024-05-14 10:35:13,12.531726,55.684222
2024-05-14 10:35:14,12.531730,55.684261
2024-05-14 10:35:15,12.531733,55.684300
2024-05-14 10:35:16,12.531739,55.684344
2024-05-14 10:35:30,12.531729,55.684183
2024-05-14 10:35:31,12.531733,55.684188
2024-05-14 10:35:32,12.531728,55.684159
2024-05-14 10:35:33,12.531721,55.684134
2024-05-14 10:35:34,12.531717,55.684114
2024-05-14 10:35:35,12.531721,55.684098
2024-05-14 10:35:36,12.531721,55.684077
2024-05-14 10:35:37,12.531717,55.684063
2024-05-14 10:35:38,12.531709,55.684076
2024-05-14 10:35:39,12.531706,55.684067
2024-05-14 10:35:54,12.531696,55.684038
2024-05-14 10:35:55,12.531698,55.684023
2024-05-14 10:35:56,12.531702,55.684026
2024-05-14 10:35:57,12.531702,55.684014
2024-05-14 10:35:58,12.531705,55.684009
2024-05-14 10:35:59,12.531706,55.684002
2024-05-14 10:36:00,12.531718,55.684019
2024-05-14 10:36:01,12.531719,55.684010
2024-05-14 10:36:02,12.531720,55.684002
2024-05-14 10:36:04,12.531725,55.683994
2024-05-14 10:36:05,12.531726,55.683990
2024-05-14 10:36:06,12.531728,55.683984
2024-05-14 10:36:07,12.531731,55.683978
2024-05-14 10:36:08,12.531733,55.683973
2024-05-14 10:36:09,12.531734,55.683970
2024-05-14 10:36:10,12.531737,55.683964
2024-05-14 10:36:11,12.531739,55.683960
2024-05-14 10:36:27,12.531763,55.683931
2024-05-14 10:36:28,12.531765,55.683929
2024-05-14 10:36:29,12.531771,55.683926
2024-05-14 10:36:30,12.531779,55.683923
2024-05-14 10:36:31,12.531782,55.683921
2024-05-14 10:36:32,12.531785,55.683920
2024-05-14 10:36:46,12.531809,55.683907
2024-05-14 10:36:47,12.531811,55.683907
2024-05-14 10:36:48,12.531813,55.683905
2024-05-14 10:36:49,12.531814,55.683903
2024-05-14 10:36:50,12.531817,55.683902
2024-05-14 10:36:51,12.531819,55.683900
2024-05-14 10:36:52,12.531824,55.683897
2024-05-14 10:36:53,12.531828,55.683893
2024-05-14 10:36:54,12.531830,55.683892
2024-05-14 10:36:55,12.531833,55.683887
2024-05-14 10:37:09,12.531798,55.683845
2024-05-14 10:37:10,12.531797,55.683843
2024-05-14 10:37:11,12.531795,55.683842
2024-05-14 10:37:12,12.531794,55.683844
2024-05-14 10:37:13,12.531793,55.683845
2024-05-14 10:37:14,12.531792,55.683850
2024-05-14 10:37:15,12.531792,55.683853
2024-05-14 10:37:16,12.531792,55.683863
2024-05-14 10:37:17,12.531792,55.683870
2024-05-14 10:37:18,12.531790,55.683881
2024-05-14 10:37:32,12.531768,55.683959
2024-05-14 10:37:33,12.531760,55.683959
2024-05-14 10:37:34,12.531756,55.683957
2024-05-14 10:37:35,12.531750,55.683959
2024-05-14 10:37:36,12.531748,55.683959
2024-05-14 10:37:37,12.531745,55.683956
2024-05-14 10:37:38,12.531743,55.683951
2024-05-14 10:37:39,12.531743,55.683947
2024-05-14 10:37:40,12.531741,55.683943
2024-05-14 10:37:41,12.531742,55.683945
2024-05-14 10:37:56,12.531707,55.683870
2024-05-14 10:37:57,12.531708,55.683866
2024-05-14 10:37:58,12.531706,55.683861
2024-05-14 10:37:59,12.531705,55.683859
2024-05-14 10:38:00,12.531703,55.683855
2024-05-14 10:38:01,12.531702,55.683852
2024-05-14 10:38:03,12.531700,55.683840
2024-05-14 10:38:04,12.531699,55.683835
2024-05-14 10:38:05,12.531699,55.683831
2024-05-14 10:38:06,12.531699,55.683825
2024-05-14 10:38:07,12.531699,55.683820
2024-05-14 10:38:08,12.531699,55.683817
2024-05-14 10:38:09,12.531699,55.683813
2024-05-14 10:38:10,12.531698,55.683811
2024-05-14 10:38:11,12.531699,55.683808
2024-05-14 10:38:12,12.531698,55.683803
2024-05-14 10:38:13,12.531700,55.683800
2024-05-14 10:38:28,12.531722,55.683779
2024-05-14 10:38:29,12.531722,55.683778
2024-05-14 10:38:31,12.531726,55.683782
2024-05-14 10:38:32,12.531728,55.683783
2024-05-14 10:38:33,12.531727,55.683785
2024-05-14 10:38:34,12.531730,55.683784
2024-05-14 10:38:35,12.531730,55.683783
2024-05-14 10:38:36,12.531730,55.683784
2024-05-14 10:38:37,12.531728,55.683784
2024-05-14 10:38:38,12.531729,55.683783
2024-05-14 10:38:39,12.531730,55.683781
2024-05-14 10:38:40,12.531728,55.683782
2024-05-14 10:38:41,12.531730,55.683780
2024-05-14 10:38:42,12.531731,55.683779
2024-05-14 10:38:43,12.531732,55.683778
2024-05-14 10:38:44,12.531732,55.683777
2024-05-14 10:39:00,12.531697,55.683751
2024-05-14 10:39:01,12.531691,55.683751
2024-05-14 10:39:02,12.531689,55.683748
2024-05-14 10:39:03,12.531686,55.683746
2024-05-14 10:39:04,12.531700,55.683738
2024-05-14 10:39:05,12.531707,55.683734
2024-05-14 10:39:06,12.531707,55.683733
2024-05-14 10:39:20,12.531776,55.683669
2024-05-14 10:39:21,12.531768,55.683672
2024-05-14 10:39:22,12.531761,55.683674
2024-05-14 10:39:23,12.531743,55.683681
2024-05-14 10:39:24,12.531724,55.683689
2024-05-14 10:39:25,12.531708,55.683695
2024-05-14 10:39:26,12.531687,55.683703
2024-05-14 10:39:27,12.531674,55.683709
2024-05-14 10:39:28,12.531663,55.683712
2024-05-14 10:39:29,12.531661,55.683712
2024-05-14 10:39:44,12.531630,55.683719
2024-05-14 10:39:45,12.531633,55.683718
2024-05-14 10:39:46,12.531640,55.683716
2024-05-14 10:39:47,12.531646,55.683714
2024-05-14 10:39:48,12.531656,55.683711
2024-05-14 10:39:49,12.531661,55.683709
2024-05-14 10:39:50,12.531671,55.683706
2024-05-14 10:39:51,12.531672,55.683706
2024-05-14 10:39:52,12.531677,55.683705
2024-05-14 10:39:53,12.531680,55.683704
2024-05-14 10:39:54,12.531691,55.683701
2024-05-14 10:39:55,12.531697,55.683700
2024-05-14 10:39:56,12.531712,55.683694
2024-05-14 10:39:57,12.531714,55.683694
2024-05-14 10:39:58,12.531719,55.683693
2024-05-14 10:39:59,12.531723,55.683690
2024-05-14 10:40:00,12.531728,55.683690
2024-05-14 10:40:14,12.531751,55.683697
2024-05-14 10:40:15,12.531752,55.683699
2024-05-14 10:40:16,12.531751,55.683701
2024-05-14 10:40:17,12.531752,55.683703
2024-05-14 10:40:18,12.531754,55.683704
2024-05-14 10:40:19,12.531756,55.683706
2024-05-14 10:40:20,12.531754,55.683708
2024-05-14 10:40:21,12.531752,55.683710
2024-05-14 10:40:22,12.531750,55.683712
2024-05-14 10:40:23,12.531750,55.683713
2024-05-14 10:40:38,12.531730,55.683734
2024-05-14 10:40:39,12.531730,55.683735
2024-05-14 10:40:40,12.531731,55.683736
2024-05-14 10:40:41,12.531731,55.683737
2024-05-14 10:40:42,12.531731,55.683738
2024-05-14 10:40:43,12.531731,55.683740
2024-05-14 10:40:44,12.531733,55.683743
2024-05-14 10:40:45,12.531735,55.683743
2024-05-14 10:40:46,12.531737,55.683745
2024-05-14 10:40:47,12.531739,55.683745
2024-05-14 10:40:48,12.531740,55.683747
